,x0,y0,rlong,rshort,radius_ratio,roll_x0,roll_y0
8567,75.76200847544479,97.32915222203664,28.851884257952594,25.548823481779273,0.8855166357024713,75.47616808800385,97.4109752773297
8568,75.46924648415234,97.52668690365873,29.12775303209581,25.626804158225177,0.8798071080178088,75.48154155194115,97.44214680401616
8569,75.24456169824427,97.64882173821192,29.287964771368273,25.584453788839298,0.8735483666605095,75.44965097187904,97.44309484544911
8570,75.0478512692558,97.47777615755666,29.054453078601288,25.61557888624425,0.881640374263669,75.40180159564004,97.4259902873836
8571,75.3532982803498,97.37503118414072,29.205235414326566,25.595801719313396,0.8764114158366767,75.3828398048149,97.41270956198379
8572,75.61903337572203,97.53366463459116,29.156918541839794,25.573641848746156,0.8771037245259069,75.39294856053183,97.43571725141462
8573,75.51658568804064,97.13866285713512,29.12002905906494,25.62926318174318,0.8801249177931332,75.42977671093254,97.40438439878555
8574,75.43050994739647,97.09625992011898,28.763837615227246,25.475604792502683,0.8856817067767129,75.44470646825323,97.37009855583264
8575,75.1104185035529,97.44787837072684,28.802887430458092,25.679551659796,0.8915617131024417,75.40897640802288,97.38654522259336
8576,75.2389094377935,97.28654506667723,28.974091750195207,25.56890573413023,0.8824747969522794,75.37924231599524,97.38604790548541
8577,75.32275824278226,97.58094525067187,29.128822108181023,25.590819712176394,0.8785394622939128,75.335317292729,97.41122720834893
8578,74.98027922212056,97.0179966671454,28.92861641559947,25.528429274083635,0.882462849495895,75.28642056652582,97.36035818469759
8579,75.19686624156323,97.53711619673504,28.88924860021766,25.55649534711314,0.8846369007645493,75.28165102085771,97.34918763054989
8580,75.15655206807637,96.86823466523259,28.924624354293815,25.53117631742439,0.8826796159803654,75.29252110073978,97.2882334813175
8581,74.89240340089097,97.25209686018916,28.94972511505673,25.570054989792244,0.8832572636930939,75.24643161279388,97.27594004892234
8582,74.99186805810515,96.99779338117253,28.964230198883026,25.62812263686426,0.8848197401031767,75.1837150810322,97.22235292358047
8583,75.09179788561374,97.02049289817597,28.755296351837874,25.432425868747455,0.8844431842248066,75.14123630078952,97.21053592768456
8584,74.98088557265218,97.17554001496912,28.971185167014124,25.54552962022682,0.8817564581138478,75.09627386331508,97.21846393716957
8585,75.25496293400354,97.41119614485328,28.887430450166505,25.517930936076947,0.8833575897343221,75.11072830636014,97.21479571458221
8586,75.13372005172747,97.44025117540275,29.061152099908355,25.464998652532742,0.8762556475733475,75.10020936775355,97.23016632545477
8587,75.36348750787508,97.21898237032909,28.827298479877168,25.560850298400144,0.8866890637096236,75.10428229426283,97.19397003742048
8588,75.27560082002121,97.58047138677252,28.988502978206736,25.533886590899964,0.8808280513863059,75.1338144540529,97.2502175093832
8589,75.18539230591729,97.13306954913082,28.92027359215983,25.484308599705965,0.8811918227016586,75.1326670604883,97.20981284462279
8590,75.26129435924493,97.17036746984647,29.006374089090322,25.452913628328727,0.8774938070560808,75.14314128960515,97.24002612508417
8591,74.89509276567293,96.81387769756935,28.856203872907813,25.580619770090465,0.8864859661636681,75.14341022608335,97.1962042088222
8592,75.05726212672668,97.14147416923883,28.992771875897546,25.57441117149909,0.882096105918033,75.1499496329455,97.21057228762882
8593,75.10155113395373,96.9538357437768,28.751676472873932,25.445090211169042,0.8849950101231654,75.1509249577795,97.2039065721889
8594,75.02484699492781,97.17514640853159,28.84788147459995,25.469537100446153,0.8828910754805904,75.15532110000706,97.20386721154514
8595,75.08245492772787,97.26534728605654,28.790230273528696,25.39016524720085,0.8819021246435097,75.1380702993795,97.18928232566547
8596,75.18925661819051,97.0790349771243,28.83958703304664,25.44579508194306,0.8823217562992595,75.14362395602579,97.15316070583764
8597,75.12650731735658,96.94142234378374,28.613218601559513,25.39969142700032,0.8876908180338704,75.11992593697396,97.1254047031831
8598,75.09748015960133,97.25791023782604,28.804034395871152,25.544844716923752,0.8868495421802932,75.10211387093196,97.09314858828844
8599,74.7120667632622,96.86185044651052,28.660668352026256,25.483000078239368,0.8891279074599029,75.05478131666646,97.06602667802642
8600,75.09179000771013,97.31074374795213,28.684160752763038,25.426548989657352,0.8864316864215073,75.03783088151297,97.08006430583698
8601,75.02717924783563,97.01088776797897,28.73376334378224,25.460430772752943,0.8860806177086573,75.05103952972925,97.09976531287795
8602,74.9507502681503,96.97041309143141,28.78233471239199,25.512610288846748,0.8863982211235459,75.04038834387161,97.0826592050972
8603,74.94905023764998,97.22806523911389,28.719708345962225,25.35741661741668,0.8829273721013167,75.02513825424123,97.11008215463092
8604,74.96200409795584,97.00966735376048,28.668824307495633,25.389932028022304,0.8856286450987791,75.01885396454404,97.0935342491538
8605,75.05328722332858,97.38895136246705,28.70832845922455,25.435909517372263,0.8860115124257332,75.01593719410411,97.10589465679485
8606,75.08956747802738,97.02580699207574,28.72626733753716,25.484834053491124,0.8871613479760946,75.0059682800878,97.10057185829
8607,74.88007300986881,97.52736119260359,28.88413703673962,25.42278251927679,0.8801641706290166,74.98132484933902,97.15916574317198
8608,74.54040434195042,97.47376002087671,29.12153750217067,25.43311840875886,0.8733439437001951,74.92561726757393,97.18075072147705
8609,74.92977245800611,97.25358521555546,28.746755545104826,25.33439770329919,0.8812958966290471,74.94738783704831,97.21992419838155
8610,74.96277615451993,97.18686344051402,28.8320360538148,25.44069194441366,0.8823758369658244,74.9344864517293,97.20753616763773
8611,74.83597890789903,97.3115840559625,28.75146151742626,25.415363807021194,0.883967717314716,74.91536641773564,97.23760579643609
8612,74.97511892786983,96.96119144737429,28.6922776020663,25.386827676265284,0.8847965305632282,74.91780328370758,97.23668363203038
8613,74.86141173164327,97.25841330490417,28.781105188497836,25.53231313867918,0.8871206637639122,74.90903943310693,97.2397184386094
8614,74.7495350480666,97.36516099070319,28.922195035476538,25.419057590173676,0.8788771930689961,74.887792528118,97.27526780230366
8615,74.69229285418922,97.06762331576913,28.628007954409032,25.524865893902973,0.8916046807920444,74.85169309120406,97.24313499763387
8616,74.93439764921635,97.10143126144033,28.77986528733605,25.46117035036354,0.8846869190026114,74.83617610832296,97.25069742457035
8617,74.97178639395331,97.16500003185241,28.638576778912505,25.26195881659191,0.882095469045553,74.8453474467314,97.21446130849522
8618,74.72981800148202,97.20906288098053,28.90887231332664,25.42277070063342,0.8794106676002659,74.86428881268456,97.18799159450559
8619,74.98057870950755,97.17626581183436,28.728632780438094,25.377211514760514,0.8833421245176822,74.8693694378347,97.1802596541335
8620,75.07505434668681,97.1579600510706,28.837592533927836,25.34481246813789,0.8788810105531298,74.8805972570514,97.17736931518915
8621,74.74068336725318,97.29775436510708,28.85019134138611,25.447974314023813,0.8820729822168716,74.87106770298682,97.17598634610361
8622,75.05862017950246,97.53867756903038,28.959178143453865,25.44483421010583,0.8786449009036383,74.87941782815008,97.23373495826922
8623,75.15137003860669,97.31406491809389,28.875408481867566,25.443541214853134,0.881149135286883,74.90841365884643,97.2393001195882
8624,74.90173944376588,97.2566228875612,28.740523746460283,25.362124945490432,0.88245173154209,74.92363409841634,97.228446309274
8625,74.91310355697266,97.47778076985291,28.868698423743208,25.520683573257894,0.8840261240274095,74.94571516869469,97.26946205468236
8626,74.89434121811956,97.45658943472232,28.99306404366974,25.51065178871138,0.8798880915203339,74.94170952558501,97.30497787201057
8627,74.6645471398065,97.25272041287685,28.642353842313184,25.433503979378436,0.8879683604008015,74.91098560017033,97.31374991011302
8628,74.9551341583251,97.4364596382694,28.79444357643971,25.483595024887208,0.8850177971745383,74.93351721585464,97.3364895858419
8629,74.75743738042421,96.97564340606665,28.616011767585416,25.406103108386958,0.8878282310872384,74.9112030829463,97.31642734526514
8630,74.59812421302678,97.17109194291783,28.561047917753317,25.460000229115,0.8914238827101743,74.8635100695803,97.31774053444985
8631,74.58263214670512,97.64882173821192,28.955246728143234,25.60607692815763,0.8843328868363481,74.8477049475255,97.35284727176034
8632,75.03133090000284,97.0790800242098,28.58876719836861,25.344412071865335,0.886516438292295,74.84497601957553,97.30688751727828
8633,74.67477279438343,97.25394643064564,28.993333086210278,25.491350507724157,0.8792142121751526,74.7973162951532,97.30087566853345
8634,74.63392639294399,97.1922284827881,28.7799017254131,25.476905520929996,0.885232540541773,74.77053499007101,97.29443622805613
8635,74.81890551006063,96.99961852670774,28.672781599593293,25.506765546669737,0.8895811331758456,74.76111518537981,97.24662000374163
8636,74.88487264998177,97.40139519392113,28.71963366950949,25.368619152613068,0.8833197332717352,74.76016832856604,97.2411005796615
8637,74.63644961066348,96.88448967754088,28.604811334447337,25.40144041925901,0.8880128633699231,74.75735857565174,97.20427750612791
8638,74.55769808767826,97.02748820671319,28.4606087083983,25.405982808947787,0.8926718001449794,74.71761496858704,97.16338036297228
8639,74.70275222518362,97.45855424206606,28.70735705416382,25.627001193385247,0.892698033644592,74.712146453063,97.21167144657223
8640,74.61942473304751,97.29669375113097,28.77124272765759,25.502076961883436,0.8863738422174052,74.71427650506506,97.22423162739355
8641,74.39434807989105,97.06163633609994,28.871740386854643,25.577961642583904,0.8859168619509199,74.69544809838365,97.16551308718235
8642,74.51349587906817,97.08773630652985,28.81619517776019,25.481529557898682,0.8842780735176606,74.6436645962902,97.16637871541435
8643,74.5459435436749,97.17529827561522,28.862629147994973,25.513085620198677,0.8839487729748632,74.63078167121934,97.1585138999113
8644,74.52936323949163,97.3710498781487,28.872418990400686,25.545452847180137,0.8847700934124475,74.6203253558741,97.17639603944737
8645,74.60187640301251,97.45911671113416,28.957306701997776,25.602624496813466,0.8841507520120001,74.5986224451693,97.22234585789002
8646,74.39789687903662,97.64882173821192,29.191615052297895,25.524259168961162,0.8743695449269756,74.54992486807478,97.2470885123191
8647,74.82256403236903,97.14575242148312,28.868551349522114,25.532264810203003,0.8844317991947199,74.56853631024532,97.27321478671331
8648,74.48646302084472,97.45568511260583,28.78864013985327,25.466888287935696,0.8846158819666116,74.56141280356198,97.31603447730258
8649,74.48478864630926,97.40655137728575,28.974636624835636,25.576541492524097,0.8827217343116269,74.53961644567454,97.31083419082455
8650,74.54781416856689,97.04820654341779,28.631811910752006,25.534947668649288,0.8918383421993715,74.53245538922648,97.28598547005323
8651,74.44702400816116,97.2417998510414,28.810420984413568,25.546616603996352,0.8867144502267796,74.5377229820535,97.30400182154737
8652,74.48706930125758,97.45905536937526,28.68576843364054,25.46764644303715,0.887814684203146,74.53508032427243,97.34113372783192
8653,74.53446955415485,97.0808525979314,28.643183218260354,25.49778481628114,0.8901868420834599,74.53393292532043,97.33168916006353
8654,74.56420612731404,97.49297182650454,28.766645667955768,25.566788928073844,0.8887650379256292,74.53741721410266,97.34388135489911
8655,74.5693214007312,97.00917855299753,28.626018271046338,25.480617925199383,0.8901209271906195,74.53416171387454,97.29888753908546
8656,74.50033885246992,97.17801536014294,28.613548635351965,25.50375626998111,0.8913174872155244,74.54440591121786,97.25180690127856
8657,74.42055098443255,97.4823729017444,28.603279490751767,25.480924258772113,0.8908392573309925,74.50420460642422,97.28546894930469
8658,74.51065504071893,97.0039539759404,28.4349810468466,25.572893807746926,0.8993462582449276,74.50662380841165,97.24029583563815
8659,74.40489308266882,97.63059423173566,28.65623652841353,25.44576504508521,0.8879660460596408,74.4986342520476,97.26270012108313
8660,74.57566261731046,97.42176176658853,28.652511978415852,25.343771196326216,0.8845217904600429,74.50141909692195,97.30005564340021
8661,74.59526869447978,96.96224146403614,28.464940121915973,25.50216934540912,0.8959150883923437,74.51624356555381,97.27209980469968
8662,74.4198642681993,97.60869776468863,28.694488658742696,25.4956502860115,0.8885208093172775,74.509523062248,97.28706404423102
8663,74.43311776033993,96.9685634131772,28.5491478084511,25.555752487486203,0.8951493984672007,74.4993878828665,97.27583512575559
8664,74.25822654575053,97.23574500623847,28.747794264138253,25.595826603310744,0.8903579303557398,74.46878992471014,97.250112443729
8665,74.11965495411405,97.39380082984688,28.738796246563908,25.507706493227197,0.8875704561312991,74.42382328004842,97.28857467141393
8666,74.37060696399062,97.31822323076638,28.62795548598968,25.414826585718128,0.8877625437889186,74.4108500912005,97.30259545847626
8667,74.58824961080198,97.29933116577776,28.641094122224423,25.39450894036288,0.8866459092656549,74.42761995383744,97.2842912848796
8668,74.52477240370487,96.98187473934198,28.680633408748616,25.405299508807193,0.8857998059784018,74.42903169013604,97.28208336121976
8669,74.41925086973058,97.07353779930052,28.6119242782289,25.46654622464399,0.890067580810066,74.43046746884222,97.22637771797625
8670,74.46845732246584,97.38835940326723,28.751685364385075,25.391589601171987,0.8831339547359104,74.41974693935775,97.22303748164411
8671,74.56863658078079,97.35003195713857,28.670397366848718,25.33182237495226,0.8835532361418604,74.41708372798784,97.26181653095436
8672,74.57182163363566,97.5054313258362,28.72735621356684,25.318647020596327,0.881342746348489,74.43227946453149,97.25148988706913
8673,74.52795553208405,97.18210734922293,28.587833764703724,25.360467332687932,0.8871069959837078,74.4417632417059,97.2728442806737
